yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
197748353,48353,TX,Nolan,16994,NA,NA,NA,NA,NA,NA,NA,NA,174.87,0,364.28,NA,NA,NA,NA,NA,174.87,0,364.28,0,0,0,0,NA
197748355,48355,TX,Nueces,259660,NA,NA,NA,NA,NA,NA,NA,NA,103.3,10.15,200.51,NA,NA,NA,NA,NA,103.3,10.15,200.51,0,0,0,0,NA
197748357,48357,TX,Ochiltree,8947,NA,NA,NA,NA,NA,NA,NA,NA,45.26,4.28,83.78,NA,NA,NA,NA,NA,45.26,4.28,83.78,0,0,0,0,NA
197748359,48359,TX,Oldham,2439,NA,NA,NA,NA,NA,NA,NA,NA,258.75,0,58.14,NA,NA,NA,NA,NA,258.75,0,58.14,0,0,0,0,NA
197748361,48361,TX,Orange,79978,NA,NA,NA,NA,NA,NA,NA,NA,64.8,4.25,126.3,NA,NA,NA,NA,NA,64.8,4.25,126.3,0,0,0,0,NA
197748363,48363,TX,Palo,23198,NA,NA,NA,NA,NA,NA,NA,NA,114.4,3.4,233.41,NA,NA,NA,NA,NA,114.4,3.4,233.41,0,0,0,0,NA
197748365,48365,TX,Panola,18687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197748367,48367,TX,Parker,37675,NA,NA,NA,NA,NA,NA,NA,NA,83.61,0,167.35,NA,NA,NA,NA,NA,83.61,0,167.35,0,0,0,0,NA
197748369,48369,TX,Parmer,10759,NA,NA,NA,NA,NA,NA,NA,NA,135.07,0,265.23,NA,NA,NA,NA,NA,135.07,0,265.23,0,0,0,0,NA
197748371,48371,TX,Pecos,13728,NA,NA,NA,NA,NA,NA,NA,NA,63.54,0,125.58,NA,NA,NA,NA,NA,63.54,0,125.58,0,0,0,0,NA
197748373,48373,TX,Polk,21139,NA,NA,NA,NA,NA,NA,NA,NA,113.75,15.61,214.31,NA,NA,NA,NA,NA,113.75,15.61,214.31,0,0,0,0,NA
197748375,48375,TX,Potter,95896,NA,NA,NA,NA,NA,NA,NA,NA,282.26,35.44,540.25,NA,NA,NA,NA,NA,282.26,35.44,540.25,0,0,0,0,NA
197748377,48377,TX,Presidio,5066,NA,NA,NA,NA,NA,NA,NA,NA,904.86,0,1906.32,NA,NA,NA,NA,NA,904.86,0,1906.32,0,0,0,0,NA
197748379,48379,TX,Rains,4598,NA,NA,NA,NA,NA,NA,NA,NA,222.62,0,17.76,NA,NA,NA,NA,NA,222.62,0,17.76,0,0,0,0,NA
197748381,48381,TX,Randall,66494,NA,NA,NA,NA,NA,NA,NA,NA,38.92,0,78.12,NA,NA,NA,NA,NA,38.92,0,78.12,0,0,0,0,NA
197748383,48383,TX,Reagan,3561,NA,NA,NA,NA,NA,NA,NA,NA,44.74,0,86.96,NA,NA,NA,NA,NA,44.74,0,86.96,0,0,0,0,NA
197748385,48385,TX,Real,2183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197748387,48387,TX,Red,15750,NA,NA,NA,NA,NA,NA,NA,NA,29.51,0,61.23,NA,NA,NA,NA,NA,29.51,0,61.23,0,0,0,0,NA
197748389,48389,TX,Reeves,15872,NA,NA,NA,NA,NA,NA,NA,NA,1881.98,75.43,3690.27,NA,NA,NA,NA,NA,1881.98,75.43,3690.27,0,0,0,0,NA
197748391,48391,TX,Refugio,8744,NA,NA,NA,NA,NA,NA,NA,NA,214.91,0,434.23,NA,NA,NA,NA,NA,214.91,0,434.23,0,0,0,0,NA
197748393,48393,TX,Roberts,1056,NA,NA,NA,NA,NA,NA,NA,NA,480,0,122.98,NA,NA,NA,NA,NA,480,0,122.98,0,0,0,0,NA
197748395,48395,TX,Robertson,14450,NA,NA,NA,NA,NA,NA,NA,NA,111.03,0,233.13,NA,NA,NA,NA,NA,111.03,0,233.13,0,0,0,0,NA
197748397,48397,TX,Rockwall,10924,NA,NA,NA,NA,NA,NA,NA,NA,82.54,25.5,138.83,NA,NA,NA,NA,NA,82.54,25.5,138.83,0,0,0,0,NA
197748399,48399,TX,Runnels,11593,NA,NA,NA,NA,NA,NA,NA,NA,104.97,0,212.45,NA,NA,NA,NA,NA,104.97,0,212.45,0,0,0,0,NA
197748401,48401,TX,Rusk,39561,NA,NA,NA,NA,NA,NA,NA,NA,60.01,7.34,115.75,NA,NA,NA,NA,NA,60.01,7.34,115.75,0,0,0,0,NA
197748403,48403,TX,Sabine,8047,NA,NA,NA,NA,NA,NA,NA,NA,26.17,0,54.04,NA,NA,NA,NA,NA,26.17,0,54.04,0,0,0,0,NA
197748405,48405,TX,San,8684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197748407,48407,TX,San,9097,NA,NA,NA,NA,NA,NA,NA,NA,87.95,0,179.99,NA,NA,NA,NA,NA,87.95,0,179.99,0,0,0,0,NA
197748409,48409,TX,San,53024,NA,NA,NA,NA,NA,NA,NA,NA,101.64,10.66,196.21,NA,NA,NA,NA,NA,101.64,10.66,196.21,0,0,0,0,NA
197748411,48411,TX,San,5410,NA,NA,NA,NA,NA,NA,NA,NA,138.03,0,284.29,NA,NA,NA,NA,NA,138.03,0,284.29,0,0,0,0,NA
197748413,48413,TX,Schleicher,2575,NA,NA,NA,NA,NA,NA,NA,NA,56.16,0,113.11,NA,NA,NA,NA,NA,56.16,0,113.11,0,0,0,0,NA
197748415,48415,TX,Scurry,18041,NA,NA,NA,NA,NA,NA,NA,NA,129.25,47.75,212.28,NA,NA,NA,NA,NA,129.25,47.75,212.28,0,0,0,0,NA
197748417,48417,TX,Shackelford,3564,NA,NA,NA,NA,NA,NA,NA,NA,135.07,0,271.2,NA,NA,NA,NA,NA,135.07,0,271.2,0,0,0,0,NA
197748419,48419,TX,Shelby,22028,NA,NA,NA,NA,NA,NA,NA,NA,38.84,0,80.36,NA,NA,NA,NA,NA,38.84,0,80.36,0,0,0,0,NA
197748421,48421,TX,Sherman,3446,NA,NA,NA,NA,NA,NA,NA,NA,85.07,0,168.61,NA,NA,NA,NA,NA,85.07,0,168.61,0,0,0,0,NA
197748423,48423,TX,Smith,117128,NA,NA,NA,NA,NA,NA,NA,NA,152.21,18.56,296.1,NA,NA,NA,NA,NA,152.21,18.56,296.1,0,0,0,0,NA
197748425,48425,TX,Somervell,3751,NA,NA,NA,NA,NA,NA,NA,NA,146.89,0,387.93,NA,NA,NA,NA,NA,146.89,0,387.93,0,0,0,0,NA
197748427,48427,TX,Starr,24133,NA,NA,NA,NA,NA,NA,NA,NA,19.25,1.69,38.54,NA,NA,NA,NA,NA,19.25,1.69,38.54,0,0,0,0,NA
197748429,48429,TX,Stephens,9120,NA,NA,NA,NA,NA,NA,NA,NA,169.45,0,349.29,NA,NA,NA,NA,NA,169.45,0,349.29,0,0,0,0,NA
197748431,48431,TX,Sterling,1055,NA,NA,NA,NA,NA,NA,NA,NA,261.36,0,391.03,NA,NA,NA,NA,NA,261.36,0,391.03,0,0,0,0,NA
197748433,48433,TX,Stonewall,2239,NA,NA,NA,NA,NA,NA,NA,NA,76.05,0,152.91,NA,NA,NA,NA,NA,76.05,0,152.91,0,0,0,0,NA
197748435,48435,TX,Sutton,4966,NA,NA,NA,NA,NA,NA,NA,NA,63.01,0,125.63,NA,NA,NA,NA,NA,63.01,0,125.63,0,0,0,0,NA
197748437,48437,TX,Swisher,10150,NA,NA,NA,NA,NA,NA,NA,NA,83.87,0,167.65,NA,NA,NA,NA,NA,83.87,0,167.65,0,0,0,0,NA
197748439,48439,TX,Tarrant,794106,NA,NA,NA,NA,NA,NA,NA,NA,119.81,20.49,220.14,NA,NA,NA,NA,NA,119.81,20.49,220.14,0,0,0,0,NA
197748441,48441,TX,Taylor,106185,NA,NA,NA,NA,NA,NA,NA,NA,102.41,15.92,190.26,NA,NA,NA,NA,NA,102.41,15.92,190.26,0,0,0,0,NA
197748443,48443,TX,Terrell,1647,NA,NA,NA,NA,NA,NA,NA,NA,338.34,182.57,483.56,NA,NA,NA,NA,NA,338.34,182.57,483.56,0,0,0,0,NA
197748445,48445,TX,Terry,14421,NA,NA,NA,NA,NA,NA,NA,NA,84.52,19.84,151.3,NA,NA,NA,NA,NA,84.52,19.84,151.3,0,0,0,0,NA
197748447,48447,TX,Throckmorton,2008,NA,NA,NA,NA,NA,NA,NA,NA,73.26,0,18.12,NA,NA,NA,NA,NA,73.26,0,18.12,0,0,0,0,NA
197748449,48449,TX,Titus,20056,NA,NA,NA,NA,NA,NA,NA,NA,87.47,0,179.61,NA,NA,NA,NA,NA,87.47,0,179.61,0,0,0,0,NA
197748451,48451,TX,Tom,79417,NA,NA,NA,NA,NA,NA,NA,NA,116.38,6.51,232.03,NA,NA,NA,NA,NA,116.38,6.51,232.03,0,0,0,0,NA
197748453,48453,TX,Travis,393387,NA,NA,NA,NA,NA,NA,NA,NA,92.75,13.73,170.18,NA,NA,NA,NA,NA,92.75,13.73,170.18,0,0,0,0,NA
197748455,48455,TX,Trinity,8694,NA,NA,NA,NA,NA,NA,NA,NA,49.85,0,98.59,NA,NA,NA,NA,NA,49.85,0,98.59,0,0,0,0,NA
197748457,48457,TX,Tyler,14782,NA,NA,NA,NA,NA,NA,NA,NA,50.41,0,100.83,NA,NA,NA,NA,NA,50.41,0,100.83,0,0,0,0,NA
197748459,48459,TX,Upshur,25827,NA,NA,NA,NA,NA,NA,NA,NA,51.89,0,105.66,NA,NA,NA,NA,NA,51.89,0,105.66,0,0,0,0,NA
197748461,48461,TX,Upton,4627,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197748463,48463,TX,Uvalde,21117,NA,NA,NA,NA,NA,NA,NA,NA,237.45,27.19,459.62,NA,NA,NA,NA,NA,237.45,27.19,459.62,0,0,0,0,NA
197748465,48465,TX,Val,33582,NA,NA,NA,NA,NA,NA,NA,NA,630.8,8.46,1277.63,NA,NA,NA,NA,NA,630.8,8.46,1277.63,0,0,0,0,NA
197748467,48467,TX,Van,29344,NA,NA,NA,NA,NA,NA,NA,NA,58.14,0,117.91,NA,NA,NA,NA,NA,58.14,0,117.91,0,0,0,0,NA
197748469,48469,TX,Victoria,61784,NA,NA,NA,NA,NA,NA,NA,NA,113.77,21.78,208.46,NA,NA,NA,NA,NA,113.77,21.78,208.46,0,0,0,0,NA
197748471,48471,TX,Walker,36630,NA,NA,NA,NA,NA,NA,NA,NA,43.46,8.05,66.37,NA,NA,NA,NA,NA,43.46,8.05,66.37,0,0,0,0,NA
197748473,48473,TX,Waller,17226,NA,NA,NA,NA,NA,NA,NA,NA,66.75,2.12,130.46,NA,NA,NA,NA,NA,66.75,2.12,130.46,0,0,0,0,NA
197748475,48475,TX,Ward,12607,NA,NA,NA,NA,NA,NA,NA,NA,178.14,66.67,289.64,NA,NA,NA,NA,NA,178.14,66.67,289.64,0,0,0,0,NA
197748477,48477,TX,Washington,20596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197748479,48479,TX,Webb,91534,NA,NA,NA,NA,NA,NA,NA,NA,322.78,15.82,670.51,NA,NA,NA,NA,NA,322.78,15.82,670.51,0,0,0,0,NA
197748481,48481,TX,Wharton,38197,NA,NA,NA,NA,NA,NA,NA,NA,61,1.01,121.36,NA,NA,NA,NA,NA,61,1.01,121.36,0,0,0,0,NA
197748483,48483,TX,Wheeler,6505,NA,NA,NA,NA,NA,NA,NA,NA,53.29,0,109.05,NA,NA,NA,NA,NA,53.29,0,109.05,0,0,0,0,NA
197748485,48485,TX,Wichita,123148,NA,NA,NA,NA,NA,NA,NA,NA,104.89,5.58,198.74,NA,NA,NA,NA,NA,104.89,5.58,198.74,0,0,0,0,NA
197748487,48487,TX,Wilbarger,15711,NA,NA,NA,NA,NA,NA,NA,NA,89.16,2.53,179.96,NA,NA,NA,NA,NA,89.16,2.53,179.96,0,0,0,0,NA
197748489,48489,TX,Willacy,17327,NA,NA,NA,NA,NA,NA,NA,NA,81.99,0,174.57,NA,NA,NA,NA,NA,81.99,0,174.57,0,0,0,0,NA
197748491,48491,TX,Williamson,58064,NA,NA,NA,NA,NA,NA,NA,NA,72.19,4.95,138.95,NA,NA,NA,NA,NA,72.19,4.95,138.95,0,0,0,0,NA
197748493,48493,TX,Wilson,14990,NA,NA,NA,NA,NA,NA,NA,NA,36.42,19.68,53.45,NA,NA,NA,NA,NA,36.42,19.68,53.45,0,0,0,0,NA
197748495,48495,TX,Winkler,9559,NA,NA,NA,NA,NA,NA,NA,NA,85.96,0,170.78,NA,NA,NA,NA,NA,85.96,0,170.78,0,0,0,0,NA
197748497,48497,TX,Wise,23827,NA,NA,NA,NA,NA,NA,NA,NA,60.84,0,119.47,NA,NA,NA,NA,NA,60.84,0,119.47,0,0,0,0,NA
197748499,48499,TX,Wood,22978,NA,NA,NA,NA,NA,NA,NA,NA,28.25,14.17,43.13,NA,NA,NA,NA,NA,28.25,14.17,43.13,0,0,0,0,NA
197748501,48501,TX,Yoakum,7708,NA,NA,NA,NA,NA,NA,NA,NA,43.12,0,84.03,NA,NA,NA,NA,NA,43.12,0,84.03,0,0,0,0,NA
197748503,48503,TX,Young,16812,NA,NA,NA,NA,NA,NA,NA,NA,10.15,0,20.63,NA,NA,NA,NA,NA,10.15,0,20.63,0,0,0,0,NA
197748505,48505,TX,Zapata,5662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197748507,48507,TX,Zavala,11776,NA,NA,NA,NA,NA,NA,NA,NA,179.32,0,373.5,NA,NA,NA,NA,NA,179.32,0,373.5,0,0,0,0,NA
197749001,49001,UT,Beaver,4060,NA,NA,NA,NA,NA,NA,NA,NA,227.96,0,451.03,NA,NA,NA,NA,NA,227.96,0,451.03,0,0,0,0,NA
197749003,49003,UT,Box,30842,NA,NA,NA,NA,NA,NA,NA,NA,74.39,0,149.6,NA,NA,NA,NA,NA,74.39,0,149.6,0,0,0,0,NA
197749005,49005,UT,Cache,52422,NA,NA,NA,NA,NA,NA,NA,NA,28.92,10.7,47.01,NA,NA,NA,NA,NA,28.92,10.7,47.01,0,0,0,0,NA
197749007,49007,UT,Carbon,20071,NA,NA,NA,NA,NA,NA,NA,NA,56.58,0,112.85,NA,NA,NA,NA,NA,56.58,0,112.85,0,0,0,0,NA
197749009,49009,UT,Daggett,760,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197749011,49011,UT,Davis,126881,NA,NA,NA,NA,NA,NA,NA,NA,68.45,0,133.21,NA,NA,NA,NA,NA,68.45,0,133.21,0,0,0,0,NA
197749013,49013,UT,Duchesne,12560,NA,NA,NA,NA,NA,NA,NA,NA,84.89,0,160.92,NA,NA,NA,NA,NA,84.89,0,160.92,0,0,0,0,NA
197749015,49015,UT,Emery,8488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197749017,49017,UT,Garfield,3427,NA,NA,NA,NA,NA,NA,NA,NA,43.5,0,86.02,NA,NA,NA,NA,NA,43.5,0,86.02,0,0,0,0,NA
197749019,49019,UT,Grand,7002,NA,NA,NA,NA,NA,NA,NA,NA,156.4,40.7,268.22,NA,NA,NA,NA,NA,156.4,40.7,268.22,0,0,0,0,NA
197749021,49021,UT,Iron,15550,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197749023,49023,UT,Juab,5146,NA,NA,NA,NA,NA,NA,NA,NA,170.27,61.5,278.75,NA,NA,NA,NA,NA,170.27,61.5,278.75,0,0,0,0,NA
197749025,49025,UT,Kane,3617,NA,NA,NA,NA,NA,NA,NA,NA,54.13,0,107.9,NA,NA,NA,NA,NA,54.13,0,107.9,0,0,0,0,NA
197749027,49027,UT,Millard,8377,NA,NA,NA,NA,NA,NA,NA,NA,278.34,34.21,521.4,NA,NA,NA,NA,NA,278.34,34.21,521.4,0,0,0,0,NA
197749029,49029,UT,Morgan,4645,NA,NA,NA,NA,NA,NA,NA,NA,108.82,18.83,194.5,NA,NA,NA,NA,NA,108.82,18.83,194.5,0,0,0,0,NA
197749031,49031,UT,Piute,1268,NA,NA,NA,NA,NA,NA,NA,NA,230.88,22.35,448.28,NA,NA,NA,NA,NA,230.88,22.35,448.28,0,0,0,0,NA
197749033,49033,UT,Rich,1702,NA,NA,NA,NA,NA,NA,NA,NA,0,0,75.44,NA,NA,NA,NA,NA,0,0,75.44,0,0,0,0,NA
197749035,49035,UT,Salt,562495,NA,NA,NA,NA,NA,NA,NA,NA,94.5,8,183.02,NA,NA,NA,NA,NA,94.5,8,183.02,0,0,0,0,NA
197749037,49037,UT,San,11071,NA,NA,NA,NA,NA,NA,NA,NA,127.91,69.62,186.46,NA,NA,NA,NA,NA,127.91,69.62,186.46,0,0,0,0,NA
197749039,49039,UT,Sanpete,12685,NA,NA,NA,NA,NA,NA,NA,NA,19.86,0,36.82,NA,NA,NA,NA,NA,19.86,0,36.82,0,0,0,0,NA
197749041,49041,UT,Sevier,13007,NA,NA,NA,NA,NA,NA,NA,NA,231.32,21.67,446.14,NA,NA,NA,NA,NA,231.32,21.67,446.14,0,0,0,0,NA
197749043,49043,UT,Summit,7907,NA,NA,NA,NA,NA,NA,NA,NA,104.32,5.1,195.69,NA,NA,NA,NA,NA,104.32,5.1,195.69,0,0,0,0,NA
197749045,49045,UT,Tooele,24239,NA,NA,NA,NA,NA,NA,NA,NA,149.15,0,290.08,NA,NA,NA,NA,NA,149.15,0,290.08,0,0,0,0,NA
197749047,49047,UT,Uintah,18018,NA,NA,NA,NA,NA,NA,NA,NA,70.47,4.8,133.47,NA,NA,NA,NA,NA,70.47,4.8,133.47,0,0,0,0,NA
197749049,49049,UT,Utah,191053,NA,NA,NA,NA,NA,NA,NA,NA,37.3,4.27,72.08,NA,NA,NA,NA,NA,37.3,4.27,72.08,0,0,0,0,NA
197749051,49051,UT,Wasatch,7574,NA,NA,NA,NA,NA,NA,NA,NA,37.11,0,68.12,NA,NA,NA,NA,NA,37.11,0,68.12,0,0,0,0,NA
197749053,49053,UT,Washington,20881,NA,NA,NA,NA,NA,NA,NA,NA,78.6,2.02,161.04,NA,NA,NA,NA,NA,78.6,2.02,161.04,0,0,0,0,NA
197749055,49055,UT,Wayne,1693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197749057,49057,UT,Weber,139002,NA,NA,NA,NA,NA,NA,NA,NA,108.69,18.56,200.12,NA,NA,NA,NA,NA,108.69,18.56,200.12,0,0,0,0,NA
197750001,50001,VT,Addison,27271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197750003,50003,VT,Bennington,32894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197750005,50005,VT,Caledonia,25179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197750007,50007,VT,Chittenden,109773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197750009,50009,VT,Essex,6138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197750011,50011,VT,Franklin,33547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197750013,50013,VT,Grand,4197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197750015,50015,VT,Lamoille,16123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197750017,50017,VT,Orange,21463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197750019,50019,VT,Orleans,22827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197750021,50021,VT,Rutland,57266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197750023,50023,VT,Washington,51071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197750025,50025,VT,Windham,35543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197750027,50027,VT,Windsor,48888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197751001,51001,VA,Accomack,30893,NA,NA,NA,NA,NA,NA,NA,NA,113.32,10.19,220.87,NA,NA,NA,NA,NA,113.32,10.19,220.87,0,0,0,0,NA
197751003,51003,VA,Albemarle,48578,NA,NA,NA,NA,NA,NA,NA,NA,201.77,8.98,380.7,NA,NA,NA,NA,NA,201.77,8.98,380.7,0,0,0,0,NA
197751005,51005,VA,Alleghany,13767,NA,NA,NA,NA,NA,NA,NA,NA,248.06,8.62,479.16,NA,NA,NA,NA,NA,248.06,8.62,479.16,0,0,0,0,NA
197751007,51007,VA,Amelia,8481,NA,NA,NA,NA,NA,NA,NA,NA,109,8.2,209.51,NA,NA,NA,NA,NA,109,8.2,209.51,0,0,0,0,NA
197751009,51009,VA,Amherst,27670,NA,NA,NA,NA,NA,NA,NA,NA,59.69,1.25,120.03,NA,NA,NA,NA,NA,59.69,1.25,120.03,0,0,0,0,NA
197751011,51011,VA,Appomattox,11570,NA,NA,NA,NA,NA,NA,NA,NA,98.59,0,202.34,NA,NA,NA,NA,NA,98.59,0,202.34,0,0,0,0,NA
197751013,51013,VA,Arlington,156576,NA,NA,NA,NA,NA,NA,NA,NA,98.18,11.37,190.03,NA,NA,NA,NA,NA,98.18,11.37,190.03,0,0,0,0,NA
197751015,51015,VA,Augusta,51776,NA,NA,NA,NA,NA,NA,NA,NA,107.51,15.43,200.3,NA,NA,NA,NA,NA,107.51,15.43,200.3,0,0,0,0,NA
197751017,51017,VA,Bath,5120,NA,NA,NA,NA,NA,NA,NA,NA,131.09,25.62,213.19,NA,NA,NA,NA,NA,131.09,25.62,213.19,0,0,0,0,NA
197751019,51019,VA,Bedford,31412,NA,NA,NA,NA,NA,NA,NA,NA,78.03,2.47,151.54,NA,NA,NA,NA,NA,78.03,2.47,151.54,0,0,0,0,NA
197751021,51021,VA,Bland,6072,NA,NA,NA,NA,NA,NA,NA,NA,26.79,0,48.85,NA,NA,NA,NA,NA,26.79,0,48.85,0,0,0,0,NA
197751023,51023,VA,Botetourt,22083,NA,NA,NA,NA,NA,NA,NA,NA,66.66,21.06,109.4,NA,NA,NA,NA,NA,66.66,21.06,109.4,0,0,0,0,NA
197751025,51025,VA,Brunswick,15885,NA,NA,NA,NA,NA,NA,NA,NA,61.13,4.77,120.31,NA,NA,NA,NA,NA,61.13,4.77,120.31,0,0,0,0,NA
197751027,51027,VA,Buchanan,38537,NA,NA,NA,NA,NA,NA,NA,NA,109.03,2.04,213.25,NA,NA,NA,NA,NA,109.03,2.04,213.25,0,0,0,0,NA
197751029,51029,VA,Buckingham,11230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197751031,51031,VA,Campbell,44047,NA,NA,NA,NA,NA,NA,NA,NA,96.16,17.96,173.79,NA,NA,NA,NA,NA,96.16,17.96,173.79,0,0,0,0,NA
197751033,51033,VA,Caroline,17611,NA,NA,NA,NA,NA,NA,NA,NA,183.48,0,365.47,NA,NA,NA,NA,NA,183.48,0,365.47,0,0,0,0,NA
197751035,51035,VA,Carroll,26614,NA,NA,NA,NA,NA,NA,NA,NA,114.3,10.24,219.78,NA,NA,NA,NA,NA,114.3,10.24,219.78,0,0,0,0,NA
197751036,51036,VA,Charles,6568,NA,NA,NA,NA,NA,NA,NA,NA,496.13,155.78,831.52,NA,NA,NA,NA,NA,496.13,155.78,831.52,0,0,0,0,NA
197751037,51037,VA,Charlotte,12443,NA,NA,NA,NA,NA,NA,NA,NA,56.94,6.45,107.94,NA,NA,NA,NA,NA,56.94,6.45,107.94,0,0,0,0,NA
197751041,51041,VA,Chesterfield,121474,NA,NA,NA,NA,NA,NA,NA,NA,80.36,9.18,151.42,NA,NA,NA,NA,NA,80.36,9.18,151.42,0,0,0,0,NA
197751043,51043,VA,Clarke,9517,NA,NA,NA,NA,NA,NA,NA,NA,38.85,56.56,20.45,NA,NA,NA,NA,NA,38.85,56.56,20.45,0,0,0,0,NA
197751045,51045,VA,Craig,3715,NA,NA,NA,NA,NA,NA,NA,NA,66.69,20.64,111.39,NA,NA,NA,NA,NA,66.69,20.64,111.39,0,0,0,0,NA
197751047,51047,VA,Culpeper,21911,NA,NA,NA,NA,NA,NA,NA,NA,98.47,0,196.76,NA,NA,NA,NA,NA,98.47,0,196.76,0,0,0,0,NA
197751049,51049,VA,Cumberland,7490,NA,NA,NA,NA,NA,NA,NA,NA,109.09,8.11,218.72,NA,NA,NA,NA,NA,109.09,8.11,218.72,0,0,0,0,NA
197751051,51051,VA,Dickenson,19552,NA,NA,NA,NA,NA,NA,NA,NA,73.15,0,143.48,NA,NA,NA,NA,NA,73.15,0,143.48,0,0,0,0,NA
197751053,51053,VA,Dinwiddie,21758,NA,NA,NA,NA,NA,NA,NA,NA,110.93,0,215.67,NA,NA,NA,NA,NA,110.93,0,215.67,0,0,0,0,NA
197751057,51057,VA,Essex,8941,NA,NA,NA,NA,NA,NA,NA,NA,93.22,5.6,180.58,NA,NA,NA,NA,NA,93.22,5.6,180.58,0,0,0,0,NA
197751059,51059,VA,Fairfax,548412,NA,NA,NA,NA,NA,NA,NA,NA,47.61,2.57,92.93,NA,NA,NA,NA,NA,47.61,2.57,92.93,0,0,0,0,NA
197751061,51061,VA,Fauquier,32693,NA,NA,NA,NA,NA,NA,NA,NA,56.82,0,112.67,NA,NA,NA,NA,NA,56.82,0,112.67,0,0,0,0,NA
197751063,51063,VA,Floyd,11121,NA,NA,NA,NA,NA,NA,NA,NA,67.68,0,133.28,NA,NA,NA,NA,NA,67.68,0,133.28,0,0,0,0,NA
197751065,51065,VA,Fluvanna,9682,NA,NA,NA,NA,NA,NA,NA,NA,25.72,0,51.62,NA,NA,NA,NA,NA,25.72,0,51.62,0,0,0,0,NA
197751067,51067,VA,Franklin,34345,NA,NA,NA,NA,NA,NA,NA,NA,84.44,1.06,165.46,NA,NA,NA,NA,NA,84.44,1.06,165.46,0,0,0,0,NA
